"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","003","1003","81102","2","39.169533","-76.627933","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2013","Micrograms/cubic meter (25 C)","No Events","58","95","0","0","58","61","0","Uncertified (past due)","0","0","","13.827586","6.662642","13.8428571428571","4","","","42","2013-08-26 00:00","27","2013-01-28 00:00","26","2013-01-26 00:00","25","2013-12-18 00:00","13","17","24","26","27","42","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","003","1003","68108","1","39.169533","-76.627933","WGS84","Average Ambient Pressure","24 HOUR","","2013","Millimeters (mercury)","No Events","116","32",".",".","116","365","0","Certification not required","0","0","","761.956897","4.847935",".","750","","","775","2013-11-30 00:00","773","2013-01-10 00:00","773","2013-04-22 00:00","771","2013-01-08 00:00","762","766","768","769","773","773","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","003","1003","81102","1","39.169533","-76.627933","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2013","Micrograms/cubic meter (25 C)","No Events","56","90","0","0","55","61","0","Uncertified (past due)","0","0","","13.75","7.156053","13.4916666666666","4","","","47","2013-08-26 00:00","27","2013-12-18 00:00","26","2013-01-28 00:00","26","2013-10-04 00:00","12","16","22","26","27","47","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","003","1003","88101","1","39.169533","-76.627933","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2013","Micrograms/cubic meter (LC)","No Events","116","95","0","0","116","122","0","Uncertified (past due)","0","0","","9.127586","5.146406","9.13545977011494","1.9","","","30.4","2013-01-28 00:00","26.3","2013-12-03 00:00","22.1","2013-07-18 00:00","20.2","2013-12-18 00:00","8.2","11.2","17","19.4","22.1","26.3","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","003","1003","68105","1","39.169533","-76.627933","WGS84","Average Ambient Temperature","24 HOUR","","2013","Degrees Centigrade","No Events","116","32",".",".","116","365","0","Certification not required","0","0","","14.6","10.113899",".","-6.8","","","32.7","2013-07-18 00:00","31.4","2013-07-06 00:00","30.9","2013-07-15 00:00","29.5","2013-09-01 00:00","14.7","23.9","27.3","29","30.9","31.4","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","003","1003","88101","1","39.169533","-76.627933","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2013","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Uncertified (past due)","0","0","","9.127586","5.146406","9.13545977011494","1.9","","","30.4","2013-01-28 00:00","26.3","2013-12-03 00:00","22.1","2013-07-18 00:00","20.2","2013-12-18 00:00","8.2","11.2","17","19.4","22.1","26.3","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
