"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"24","003","1003","81102","2","39.169533","-76.627933","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2010","Micrograms/cubic meter (25 C)","No Events","54","100","0","0","30","30","0","Uncertified (past due)","0","0","","14.555556","8.060307","14.5691964285714","4","","","44","2010-04-08 00:00","36","2010-07-07 00:00","33","2010-02-01 00:00","32","2010-12-30 00:00","12","17","23","33","36","44","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","003","1003","68108","1","39.169533","-76.627933","WGS84","Average Ambient Pressure","24 HOUR","","2010","Millimeters (mercury)","No Events","343","94",".",".","343","365","0","Certification not required","0","0","","761.294461","4.886806",".","744","","","775","2010-04-14 00:00","774","2010-11-29 00:00","773","2010-11-02 00:00","772","2010-01-29 00:00","761","765","767","770","771","772","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","003","1003","81102","1","39.169533","-76.627933","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2010","Micrograms/cubic meter (25 C)","No Events","61","98","0","0","60","61","0","Uncertified (past due)","0","0","","16.47541","9.056501","16.5916666666666","4","","","47","2010-04-08 00:00","45","2010-07-07 00:00","38","2010-05-08 00:00","33","2010-02-01 00:00","14","20","26","33","45","47","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","003","1003","88101","1","39.169533","-76.627933","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2010","Micrograms/cubic meter (LC)","No Events","352","96","1","1","352","365","0","Uncertified (past due)","0","0","","11.050852","6.266307","11.0225621171899","2.2","","","36.1","2010-07-05 00:00","34.7","2010-07-06 00:00","33.4","2010-12-11 00:00","33.1","2010-07-07 00:00","9.8","14.6","18.9","23.1","27.5","33.1","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","003","1003","88101","1","39.169533","-76.627933","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2010","Micrograms/cubic meter (LC)","No Events","352","96",".",".","352","365","0","Uncertified (past due)","0","0","","11.050852","6.266307","11.0225621171899","2.2","","","36.1","2010-07-05 00:00","34.7","2010-07-06 00:00","33.4","2010-12-11 00:00","33.1","2010-07-07 00:00","9.8","14.6","18.9","23.1","27.5","33.1","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
"24","003","1003","68105","1","39.169533","-76.627933","WGS84","Average Ambient Temperature","24 HOUR","","2010","Degrees Centigrade","No Events","343","94",".",".","343","365","0","Certification not required","0","0","","15.334402","10.54776",".","-6.2","","","33.5","2010-07-06 00:00","33.4","2010-07-07 00:00","33.3","2010-07-24 00:00","32.3","2010-06-24 00:00","15.4","25.1","28.5","29.7","31","32.3","1","","Maryland","Anne Arundel","Glen Burnie","GLEN BURNIE","ANNE ARUNDEL CO. PUBLIC WORKS BLDG. 7409 BALTIMORE ANNAPOLIS BLVD.","Baltimore-Columbia-Towson, MD","AQS Data Mart"
