MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M9996,Unknown,39.43562299372962,-77.14917007862819,D24HourMean,Annually,Mean,9.4e-4
M9997,Unknown,39.43665890799531,-77.0923786992883,D24HourMean,Annually,Mean,0.00111
M9998,Unknown,39.43766711498226,-77.03558442838046,D24HourMean,Annually,Mean,0.00137
M9999,Unknown,39.43864761054907,-76.97878734414226,D24HourMean,Annually,Mean,0.00166
M10000,Unknown,39.43960039066777,-76.92198752483577,D24HourMean,Annually,Mean,0.0018
M10001,Unknown,39.44052545142389,-76.86518504874684,D24HourMean,Annually,Mean,0.00205
M10002,Unknown,39.441422789016514,-76.80837999418438,D24HourMean,Annually,Mean,0.00247
M10003,Unknown,39.44229239975833,-76.75157243947973,D24HourMean,Annually,Mean,0.00279
M10004,Unknown,39.443134280075675,-76.69476246298593,D24HourMean,Annually,Mean,0.00228
M10005,Unknown,39.443948426508534,-76.63795014307716,D24HourMean,Annually,Mean,0.00235
M10006,Unknown,39.444734835710655,-76.5811355581479,D24HourMean,Annually,Mean,0.00286
M10007,Unknown,39.44549350444954,-76.52431878661238,D24HourMean,Annually,Mean,0.00323
M10008,Unknown,39.446224429606474,-76.4674999069038,D24HourMean,Annually,Mean,0.00368
M10009,Unknown,39.446927608176594,-76.41067899747372,D24HourMean,Annually,Mean,0.0033
M10010,Unknown,39.447603037268905,-76.3538561367914,D24HourMean,Annually,Mean,0.00267
M10011,Unknown,39.44825071410634,-76.29703140334306,D24HourMean,Annually,Mean,0.00222
M10012,Unknown,39.448870636025745,-76.24020487563114,D24HourMean,Annually,Mean,0.0019
M10013,Unknown,39.44946280047795,-76.1833766321738,D24HourMean,Annually,Mean,0.00164
M10014,Unknown,39.45002720502781,-76.12654675150411,D24HourMean,Annually,Mean,0.00149
M10015,Unknown,39.450563847354175,-76.06971531216935,D24HourMean,Annually,Mean,0.00141
M10016,Unknown,39.47859490984058,-77.20734947695303,D24HourMean,Annually,Mean,8.8e-4
M10017,Unknown,39.47966018368556,-77.15052532706116,D24HourMean,Annually,Mean,0.00104
M10018,Unknown,39.48069771140814,-77.09369820018895,D24HourMean,Annually,Mean,0.00121
M10019,Unknown,39.481707488743034,-77.03686817473795,D24HourMean,Annually,Mean,0.00134
M10020,Unknown,39.482689511538666,-76.98003532913489,D24HourMean,Annually,Mean,0.00136
M10021,Unknown,39.483643775757166,-76.9231997418311,D24HourMean,Annually,Mean,0.00157
M10022,Unknown,39.484570277474475,-76.86636149130176,D24HourMean,Annually,Mean,0.0018600000000000001
M10023,Unknown,39.48546901288036,-76.80952065604522,D24HourMean,Annually,Mean,0.00221
M10024,Unknown,39.48633997827844,-76.75267731458237,D24HourMean,Annually,Mean,0.00224
M10025,Unknown,39.487183170086276,-76.69583154545593,D24HourMean,Annually,Mean,0.00158
M10026,Unknown,39.487998584835374,-76.63898342722973,D24HourMean,Annually,Mean,0.00181
M10027,Unknown,39.48878621917127,-76.5821330384881,D24HourMean,Annually,Mean,0.00215
M10028,Unknown,39.489546069853496,-76.52528045783514,D24HourMean,Annually,Mean,0.00236
M10029,Unknown,39.49027813375571,-76.46842576389406,D24HourMean,Annually,Mean,0.00252
M10030,Unknown,39.49098240786566,-76.41156903530647,D24HourMean,Annually,Mean,0.00274
M10031,Unknown,39.49165888928526,-76.35471035073175,D24HourMean,Annually,Mean,0.00257
M10032,Unknown,39.492307575230605,-76.29784978884632,D24HourMean,Annually,Mean,0.00221
M10033,Unknown,39.492928463032015,-76.24098742834293,D24HourMean,Annually,Mean,0.00178
M10034,Unknown,39.49352155013406,-76.18412334793007,D24HourMean,Annually,Mean,0.00159
M10035,Unknown,39.494086834095604,-76.12725762633119,D24HourMean,Annually,Mean,0.00141
M10036,Unknown,39.494624312589806,-76.07039034228407,D24HourMean,Annually,Mean,0.00127
M10037,Unknown,39.5226300676305,-77.20874352107887,D24HourMean,Annually,Mean,9.5e-4
M10038,Unknown,39.523697000092305,-77.1518835524788,D24HourMean,Annually,Mean,0.00106
M10039,Unknown,39.52473614327978,-77.09502059967261,D24HourMean,Annually,Mean,0.00113
M10040,Unknown,39.52574749291718,-77.03815474125156,D24HourMean,Annually,Mean,0.00111
M10041,Unknown,39.526731044842734,-76.98128605583224,D24HourMean,Annually,Mean,0.00125
M10042,Unknown,39.52768679500865,-76.92441462205585,D24HourMean,Annually,Mean,0.00142
M10043,Unknown,39.528614739481256,-76.86754051858762,D24HourMean,Annually,Mean,0.00174
M10044,Unknown,39.52951487444093,-76.81066382411602,D24HourMean,Annually,Mean,0.00168
M10045,Unknown,39.530387196182225,-76.75378461735217,D24HourMean,Annually,Mean,0.00172
M10046,Unknown,39.53123170111392,-76.69690297702908,D24HourMean,Annually,Mean,0.00136
M10047,Unknown,39.53204838575897,-76.64001898190102,D24HourMean,Annually,Mean,0.00147
M10048,Unknown,39.53283724675469,-76.58313271074279,D24HourMean,Annually,Mean,0.00163
M10049,Unknown,39.53359828085267,-76.52624424234908,D24HourMean,Annually,Mean,0.0018600000000000001
M10050,Unknown,39.53433148491886,-76.46935365553375,D24HourMean,Annually,Mean,0.00198
M10051,Unknown,39.53503685593362,-76.41246102912919,D24HourMean,Annually,Mean,0.00214
M10052,Unknown,39.53571439099173,-76.35556644198554,D24HourMean,Annually,Mean,0.00221
M10053,Unknown,39.53636408730245,-76.29866997297015,D24HourMean,Annually,Mean,0.00204
M10054,Unknown,39.53698594218957,-76.24177170096671,D24HourMean,Annually,Mean,0.00178
M10055,Unknown,39.53757995309135,-76.18487170487474,D24HourMean,Annually,Mean,0.00153
M10056,Unknown,39.53814611756065,-76.12797006360879,D24HourMean,Annually,Mean,0.00136
M10057,Unknown,39.538684433264926,-76.0710668560978,D24HourMean,Annually,Mean,0.00125
M10058,Unknown,39.566664849597544,-77.21014062798051,D24HourMean,Annually,Mean,9.2e-4
M10059,Unknown,39.567733442743446,-77.15324476210688,D24HourMean,Annually,Mean,9.5e-4
M10060,Unknown,39.568774203409554,-77.09634590477536,D24HourMean,Annually,Mean,9.5e-4
M10061,Unknown,39.5697871273096,-77.03944413476758,D24HourMean,Annually,Mean,0.00107
M10062,Unknown,39.5707722102716,-76.98253953089062,D24HourMean,Annually,Mean,0.00116
M10063,Unknown,39.571729448237825,-76.92563217197632,D24HourMean,Annually,Mean,0.00134
M10064,Unknown,39.57265883726491,-76.86872213688059,D24HourMean,Annually,Mean,0.00146
M10065,Unknown,39.57356037352387,-76.81180950448272,D24HourMean,Annually,Mean,0.00143
M10066,Unknown,39.574434053300166,-76.75489435368473,D24HourMean,Annually,Mean,0.00128
M10067,Unknown,39.57527987299371,-76.69797676341064,D24HourMean,Annually,Mean,0.00108
M10068,Unknown,39.57609782911898,-76.64105681260577,D24HourMean,Annually,Mean,0.00122
M10069,Unknown,39.57688791830496,-76.58413458023615,D24HourMean,Annually,Mean,0.00135
M10070,Unknown,39.57765013729529,-76.52721014528773,D24HourMean,Annually,Mean,0.00147
M10071,Unknown,39.578384482948195,-76.47028358676567,D24HourMean,Annually,Mean,0.00161
M10072,Unknown,39.57909095223663,-76.41335498369384,D24HourMean,Annually,Mean,0.00167
M10073,Unknown,39.57976954224824,-76.35642441511385,D24HourMean,Annually,Mean,0.00182
M10074,Unknown,39.580420250185426,-76.29949196008462,D24HourMean,Annually,Mean,0.00188
M10075,Unknown,39.58104307336536,-76.24255769768152,D24HourMean,Annually,Mean,0.00174
M10076,Unknown,39.58163800922003,-76.18562170699579,D24HourMean,Annually,Mean,0.00152
M10077,Unknown,39.582205055296285,-76.12868406713372,D24HourMean,Annually,Mean,0.00132
M10078,Unknown,39.58274420925584,-76.07174485721612,D24HourMean,Annually,Mean,0.00117
M10079,Unknown,39.61069925552978,-77.21154080510001,D24HourMean,Annually,Mean,8.2e-4
M10080,Unknown,39.61176951143298,-77.1546089631972,D24HourMean,Annually,Mean,8.2e-4
M10081,Unknown,39.6128118915972,-77.09767412255859,D24HourMean,Annually,Mean,9.2e-4
M10082,Unknown,39.61382639172564,-77.04073636215689,D24HourMean,Annually,Mean,0.001
M10083,Unknown,39.61481300763604,-76.98379576099036,D24HourMean,Annually,Mean,0.00108
M10084,Unknown,39.615771735260736,-76.92685239808212,D24HourMean,Annually,Mean,0.00124
M10085,Unknown,39.616702570646645,-76.86990635247948,D24HourMean,Annually,Mean,0.00117
M10086,Unknown,39.61760550995538,-76.81295770325323,D24HourMean,Annually,Mean,0.00124
M10087,Unknown,39.61848054946328,-76.75600652949697,D24HourMean,Annually,Mean,9.9e-4
M10088,Unknown,39.619327685561395,-76.6990529103264,D24HourMean,Annually,Mean,9.5e-4
M10089,Unknown,39.620146914755615,-76.64209692487863,D24HourMean,Annually,Mean,0.00104
M10090,Unknown,39.620938233666664,-76.58513865231156,D24HourMean,Annually,Mean,0.0011
M10091,Unknown,39.62170163903014,-76.52817817180306,D24HourMean,Annually,Mean,0.00121
M10092,Unknown,39.62243712769659,-76.4712155625504,D24HourMean,Annually,Mean,0.00135
M10093,Unknown,39.6231446966315,-76.41425090376947,D24HourMean,Annually,Mean,0.00142
M10094,Unknown,39.623824342915334,-76.35728427469415,D24HourMean,Annually,Mean,0.00149
M10095,Unknown,39.624476063743614,-76.30031575457559,D24HourMean,Annually,Mean,0.00161
M10096,Unknown,39.62509985642694,-76.24334542268153,D24HourMean,Annually,Mean,0.00158
M10097,Unknown,39.62569571839099,-76.18637335829555,D24HourMean,Annually,Mean,0.0015
M10098,Unknown,39.626263647176536,-76.1293996407165,D24HourMean,Annually,Mean,0.00134
M10099,Unknown,39.62680364043956,-76.07242434925763,D24HourMean,Annually,Mean,0.00115
M10100,Unknown,39.65473328521576,-77.21294405990626,D24HourMean,Annually,Mean,7.3e-4
M10101,Unknown,39.65580520595535,-77.1559761630277,D24HourMean,Annually,Mean,8.1e-4
M10102,Unknown,39.656849207642914,-77.09900526010918,D24HourMean,Annually,Mean,8.7e-4
M10103,Unknown,39.657865285971084,-77.04203143031519,D24HourMean,Annually,Mean,0.00093000000000000005
M10104,Unknown,39.658853436747336,-76.98505475283585,D24HourMean,Annually,Mean,0.00107
M10105,Unknown,39.65981365589398,-76.92807530688624,D24HourMean,Annually,Mean,0.00104
M10106,Unknown,39.66074593944822,-76.87109317170578,D24HourMean,Annually,Mean,0.001
M10107,Unknown,39.66165028356223,-76.81410842655744,D24HourMean,Annually,Mean,0.00102
M10108,Unknown,39.66252668450316,-76.75712115072707,D24HourMean,Annually,Mean,8.5e-4
M10109,Unknown,39.663375138653215,-76.70013142352278,D24HourMean,Annually,Mean,8.3e-4
M10110,Unknown,39.66419564250969,-76.643139324274145,D24HourMean,Annually,Mean,9.1e-4
M10111,Unknown,39.664988192684994,-76.5861449323316,D24HourMean,Annually,Mean,0.00093000000000000005
M10112,Unknown,39.66575278590668,-76.52914832706568,D24HourMean,Annually,Mean,0.00104
M10113,Unknown,39.666489419017566,-76.47214958786637,D24HourMean,Annually,Mean,0.00118
M10114,Unknown,39.66719808897562,-76.41514879414237,D24HourMean,Annually,Mean,0.00122
M10115,Unknown,39.6678787928542,-76.35814602532047,D24HourMean,Annually,Mean,0.00123
M10116,Unknown,39.668531527841864,-76.30114136084474,D24HourMean,Annually,Mean,0.00133
M10117,Unknown,39.66915629124262,-76.24413488017595,D24HourMean,Annually,Mean,0.00138
M10118,Unknown,39.6697530804758,-76.18712666279083,D24HourMean,Annually,Mean,0.0014
M10119,Unknown,39.67032189307614,-76.13011678818134,D24HourMean,Annually,Mean,0.0013
M10120,Unknown,39.67086272669384,-76.07310533585402,D24HourMean,Annually,Mean,0.00117
M10121,Unknown,39.69876693844438,-77.2143503998951,D24HourMean,Annually,Mean,7.2e-4
M10122,Unknown,39.699840526105405,-77.15734636890254,D24HourMean,Annually,Mean,7.6e-4
M10123,Unknown,39.70088615134735,-77.10033932453953,D24HourMean,Annually,Mean,8.1e-4
M10124,Unknown,39.70190380985224,-77.04332934616299,D24HourMean,Annually,Mean,8.9e-4
M10125,Unknown,39.702893497417236,-76.98631651315561,D24HourMean,Annually,Mean,9.7e-4
M10126,Unknown,39.703855209954625,-76.92930090492516,D24HourMean,Annually,Mean,8.4e-4
M10127,Unknown,39.70478894349185,-76.87228260090379,D24HourMean,Annually,Mean,9.4e-4
M10128,Unknown,39.705694694171626,-76.81526168054735,D24HourMean,Annually,Mean,8.4e-4
M10129,Unknown,39.70657245825192,-76.7582382233347,D24HourMean,Annually,Mean,7e-4
M10130,Unknown,39.70742223210603,-76.70121230876697,D24HourMean,Annually,Mean,7.5e-4
M10131,Unknown,39.70824401222261,-76.64418401636694,D24HourMean,Annually,Mean,7.9e-4
M10132,Unknown,39.70903779520574,-76.58715342567825,D24HourMean,Annually,Mean,8.2e-4
M10133,Unknown,39.70980357777493,-76.53012061626482,D24HourMean,Annually,Mean,9.1e-4
M10134,Unknown,39.710541356765205,-76.47308566771002,D24HourMean,Annually,Mean,9.9e-4
M10135,Unknown,39.711251129127085,-76.4160486596161,D24HourMean,Annually,Mean,0.00106
M10136,Unknown,39.711932891926665,-76.35900967160336,D24HourMean,Annually,Mean,0.00109
M10137,Unknown,39.71258664234564,-76.30196878330959,D24HourMean,Annually,Mean,0.00111
M10138,Unknown,39.71321237768133,-76.24492607438927,D24HourMean,Annually,Mean,0.0012
M10139,Unknown,39.71381009534672,-76.1878816245129,D24HourMean,Annually,Mean,0.00123
M10140,Unknown,39.714379792870496,-76.13083551336634,D24HourMean,Annually,Mean,0.00118
M10141,Unknown,39.71492146789706,-76.07378782065003,D24HourMean,Annually,Mean,0.00113
