MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M12570,Unknown,38.96044700705648,-76.850403494334,D24HourMean,Annually,Mean,0.13897
M12571,Unknown,38.96133023537583,-76.79385053113359,D24HourMean,Annually,Mean,0.16191
M12572,Unknown,38.96218607522038,-76.73729512409055,D24HourMean,Annually,Mean,0.16911
M12573,Unknown,38.96301452309035,-76.68073735007533,D24HourMean,Annually,Mean,0.17128
M12574,Unknown,38.963815575597756,-76.62417728597867,D24HourMean,Annually,Mean,0.16449
M12575,Unknown,38.964589229466405,-76.5676150087109,D24HourMean,Annually,Mean,0.15228
M12576,Unknown,38.965335481531866,-76.51105059520131,D24HourMean,Annually,Mean,0.16894
M12577,Unknown,38.966054328741635,-76.45448412239745,D24HourMean,Annually,Mean,0.14316
M12578,Unknown,38.966745768155086,-76.39791566726457,D24HourMean,Annually,Mean,0.13782
M12579,Unknown,38.96740979694349,-76.34134530678485,D24HourMean,Annually,Mean,0.12676
M12580,Unknown,38.96804641239016,-76.2847731179568,D24HourMean,Annually,Mean,0.11716
M12581,Unknown,38.968655611890334,-76.22819917779464,D24HourMean,Annually,Mean,0.11404
M12582,Unknown,38.969237392951314,-76.17162356332757,D24HourMean,Annually,Mean,0.11595
M12583,Unknown,38.969791753192474,-76.1150463515991,D24HourMean,Annually,Mean,0.09223
M12584,Unknown,38.970318690345216,-76.0584676196665,D24HourMean,Annually,Mean,0.09854
M12585,Unknown,38.99835327503297,-77.19101499528017,D24HourMean,Annually,Mean,0.09514
M12586,Unknown,38.99940238207228,-77.13444353374665,D24HourMean,Annually,Mean,0.09301
M12587,Unknown,39.000424081504285,-77.07786916069844,D24HourMean,Annually,Mean,0.10647
M12588,Unknown,39.001418369149526,-77.02129195305274,D24HourMean,Annually,Mean,0.12574
M12589,Unknown,39.002385240940335,-76.96471198775096,D24HourMean,Annually,Mean,0.12277
M12590,Unknown,39.00332469292082,-76.90812934175824,D24HourMean,Annually,Mean,0.14316
M12591,Unknown,39.004236721246926,-76.85154409206264,D24HourMean,Annually,Mean,0.14674
M12592,Unknown,39.005121322186525,-76.79495631567455,D24HourMean,Annually,Mean,0.20051
M12593,Unknown,39.00597849211937,-76.73836608962603,D24HourMean,Annually,Mean,0.17484
M12594,Unknown,39.00680822753722,-76.68177349097014,D24HourMean,Annually,Mean,0.22127
M12595,Unknown,39.00761052504387,-76.62517859678032,D24HourMean,Annually,Mean,0.18292
M12596,Unknown,39.00838538135514,-76.56858148414965,D24HourMean,Annually,Mean,0.16329
M12597,Unknown,39.00913279329896,-76.51198223019028,D24HourMean,Annually,Mean,0.17596
M12598,Unknown,39.00985275781539,-76.45538091203274,D24HourMean,Annually,Mean,0.16268
M12599,Unknown,39.010545271956644,-76.39877760682522,D24HourMean,Annually,Mean,0.15299
M12600,Unknown,39.011210332887195,-76.34217239173303,D24HourMean,Annually,Mean,0.13919
M12601,Unknown,39.011847937883694,-76.28556534393782,D24HourMean,Annually,Mean,0.13326
M12602,Unknown,39.012458084335066,-76.22895654063701,D24HourMean,Annually,Mean,0.13013
M12603,Unknown,39.01304076974259,-76.1723460590431,D24HourMean,Annually,Mean,0.1107
M12604,Unknown,39.01359599171982,-76.1157339763829,D24HourMean,Annually,Mean,0.11167
M12605,Unknown,39.014123747992684,-76.05912036989712,D24HourMean,Annually,Mean,0.09159
M12606,Unknown,39.042133491998406,-77.19236727924957,D24HourMean,Annually,Mean,0.11664
M12607,Unknown,39.043184228634516,-77.13576096763086,D24HourMean,Annually,Mean,0.10738
M12608,Unknown,39.044207515136605,-77.07915173756145,D24HourMean,Annually,Mean,0.11358
M12609,Unknown,39.04520334731509,-77.02253966614118,D24HourMean,Annually,Mean,0.11023
M12610,Unknown,39.04617172109241,-76.96592483049429,D24HourMean,Annually,Mean,0.14391
M12611,Unknown,39.04711263250307,-76.90930730776876,D24HourMean,Annually,Mean,0.14292
M12612,Unknown,39.04802607769373,-76.85268717513563,D24HourMean,Annually,Mean,0.16403
M12613,Unknown,39.04891205292312,-76.79606450978841,D24HourMean,Annually,Mean,0.18069
M12614,Unknown,39.04977055456226,-76.73943938894227,D24HourMean,Annually,Mean,0.22289
M12615,Unknown,39.05060157909438,-76.68281188983357,D24HourMean,Annually,Mean,0.27506
M12616,Unknown,39.051405123115025,-76.62618208971905,D24HourMean,Annually,Mean,0.21666
M12617,Unknown,39.052181183332024,-76.56955006587526,D24HourMean,Annually,Mean,0.18569
M12618,Unknown,39.05292975656562,-76.51291589559783,D24HourMean,Annually,Mean,0.18771
M12619,Unknown,39.05365083974843,-76.45627965620085,D24HourMean,Annually,Mean,0.18476
M12620,Unknown,39.05434442992554,-76.3996414250162,D24HourMean,Annually,Mean,0.16489
M12621,Unknown,39.055010524254484,-76.34300127939291,D24HourMean,Annually,Mean,0.15902
M12622,Unknown,39.05564912000533,-76.28635929669643,D24HourMean,Annually,Mean,0.14729
M12623,Unknown,39.05626021456067,-76.22971555430804,D24HourMean,Annually,Mean,0.13474
M12624,Unknown,39.05684380541569,-76.17307012962415,D24HourMean,Annually,Mean,0.12088
M12625,Unknown,39.05739989017814,-76.11642310005563,D24HourMean,Annually,Mean,0.09966
M12626,Unknown,39.05792846656844,-76.05977454302717,D24HourMean,Annually,Mean,0.09043
M12627,Unknown,39.08591333990813,-77.19372250972413,D24HourMean,Annually,Mean,0.09477
M12628,Unknown,39.086965708125106,-77.13708127220673,D24HourMean,Annually,Mean,0.11626
M12629,Unknown,39.08799058362979,-77.08043710927795,D24HourMean,Annually,Mean,0.13778
M12630,Unknown,39.08898796222245,-77.02379009822099,D24HourMean,Annually,Mean,0.12606
M12631,Unknown,39.089957839815575,-76.96714031634347,D24HourMean,Annually,Mean,0.14434
M12632,Unknown,39.09090021243409,-76.91048784097696,D24HourMean,Annually,Mean,0.16953
M12633,Unknown,39.091815076215234,-76.85383274947608,D24HourMean,Annually,Mean,0.17063999999999999
M12634,Unknown,39.09270242740873,-76.79717511921807,D24HourMean,Annually,Mean,0.20847
M12635,Unknown,39.09356226237672,-76.74051502760194,D24HourMean,Annually,Mean,0.27765
M12636,Unknown,39.094394577593924,-76.68385255204794,D24HourMean,Annually,Mean,0.29498
M12637,Unknown,39.09519936964758,-76.62718776999681,D24HourMean,Annually,Mean,0.27038
M12638,Unknown,39.095976635237555,-76.57052075890914,D24HourMean,Annually,Mean,0.26946
M12639,Unknown,39.09672637117634,-76.51385159626474,D24HourMean,Annually,Mean,0.24014
M12640,Unknown,39.097448574389105,-76.45718035956195,D24HourMean,Annually,Mean,0.22116
M12641,Unknown,39.09814324191377,-76.40050712631695,D24HourMean,Annually,Mean,0.19555
M12642,Unknown,39.09881037090095,-76.34383197406314,D24HourMean,Annually,Mean,0.17219
M12643,Unknown,39.099449958614066,-76.28715498035042,D24HourMean,Annually,Mean,0.16003
M12644,Unknown,39.100062002429354,-76.23047622274461,D24HourMean,Annually,Mean,0.134
M12645,Unknown,39.10064649983592,-76.17379577882669,D24HourMean,Annually,Mean,0.11573
M12646,Unknown,39.1012034484357,-76.11711372619216,D24HourMean,Annually,Mean,0.10311
M12647,Unknown,39.10173284594357,-76.06043014245041,D24HourMean,Annually,Mean,0.09441
M12648,Unknown,39.129692818549685,-77.19508069373082,D24HourMean,Annually,Mean,0.10079
M12649,Unknown,39.130746820337194,-77.138404454321,D24HourMean,Annually,Mean,0.11831
M12650,Unknown,39.13177328678245,-77.0817252825144,D24HourMean,Annually,Mean,0.1248
M12651,Unknown,39.13277221367547,-77.02504325577816,D24HourMean,Annually,Mean,0.13392
M12652,Unknown,39.133743596918904,-76.96835845160402,D24HourMean,Annually,Mean,0.16703
M12653,Unknown,39.13468743252794,-76.9116709475077,D24HourMean,Annually,Mean,0.16793
M12654,Unknown,39.13560371663044,-76.85498082102814,D24HourMean,Annually,Mean,0.19591
M12655,Unknown,39.13649244546703,-76.7982881497269,D24HourMean,Annually,Mean,0.21073
M12656,Unknown,39.13735361539102,-76.7415930111875,D24HourMean,Annually,Mean,0.26037
M12657,Unknown,39.138187222868524,-76.68489548301471,D24HourMean,Annually,Mean,0.31031
M12658,Unknown,39.13899326447852,-76.62819564283396,D24HourMean,Annually,Mean,0.35609
M12659,Unknown,39.139771736912834,-76.57149356829053,D24HourMean,Annually,Mean,0.35134
M12660,Unknown,39.14052263697622,-76.51478933704908,D24HourMean,Annually,Mean,0.30786
M12661,Unknown,39.14124596158638,-76.4580830267928,D24HourMean,Annually,Mean,0.25981
M12662,Unknown,39.141941707773995,-76.40137471522286,D24HourMean,Annually,Mean,0.22044
M12663,Unknown,39.142609872682776,-76.34466448005766,D24HourMean,Annually,Mean,0.18596
M12664,Unknown,39.14325045356951,-76.28795239903225,D24HourMean,Annually,Mean,0.15758
M12665,Unknown,39.14386344780402,-76.23123854989761,D24HourMean,Annually,Mean,0.1328
M12666,Unknown,39.14444885286932,-76.17452301041993,D24HourMean,Annually,Mean,0.12033
M12667,Unknown,39.1450066663615,-76.11780585838005,D24HourMean,Annually,Mean,0.10607
M12668,Unknown,39.145536885989905,-76.06108717157272,D24HourMean,Annually,Mean,0.09641
M12669,Unknown,39.17347192771102,-77.19644183832163,D24HourMean,Annually,Mean,0.10508
M12670,Unknown,39.174527565064345,-77.1397305208448,D24HourMean,Annually,Mean,0.11923
M12671,Unknown,39.175555624393596,-77.08301626396091,D24HourMean,Annually,Mean,0.13622
M12672,Unknown,39.17655610147856,-77.02629914532177,D24HourMean,Annually,Mean,0.14368
M12673,Unknown,39.17752899221192,-76.96957924260383,D24HourMean,Annually,Mean,0.1591
M12674,Unknown,39.17847429259917,-76.91285663350762,D24HourMean,Annually,Mean,0.19775
M12675,Unknown,39.1793919987588,-76.85613139575705,D24HourMean,Annually,Mean,0.23095
M12676,Unknown,39.18028210692221,-76.79940360709871,D24HourMean,Annually,Mean,0.29147
M12677,Unknown,39.181144613433915,-76.74267334530121,D24HourMean,Annually,Mean,0.27939
M12678,Unknown,39.18197951475143,-76.68594068815457,D24HourMean,Annually,Mean,0.51525
M12679,Unknown,39.18278680744539,-76.62920571346949,D24HourMean,Annually,Mean,0.50471
M12680,Unknown,39.18356648819959,-76.57246849907666,D24HourMean,Annually,Mean,0.46331
M12681,Unknown,39.18431855381099,-76.51572912282617,D24HourMean,Annually,Mean,0.38165
M12682,Unknown,39.18504300118981,-76.4589876625868,D24HourMean,Annually,Mean,0.30688
M12683,Unknown,39.18573982735952,-76.40224419624529,D24HourMean,Annually,Mean,0.23902
M12684,Unknown,39.186409029456854,-76.34549880170579,D24HourMean,Annually,Mean,0.1977
M12685,Unknown,39.187050604731944,-76.28875155688908,D24HourMean,Annually,Mean,0.16404
M12686,Unknown,39.18766455054823,-76.23200253973197,D24HourMean,Annually,Mean,0.14477
M12687,Unknown,39.18825086438256,-76.17525182818657,D24HourMean,Annually,Mean,0.12673
M12688,Unknown,39.18880954382521,-76.11849950021968,D24HourMean,Annually,Mean,0.11137
M12689,Unknown,39.18934058657993,-76.06174563381204,D24HourMean,Annually,Mean,0.09686
M12690,Unknown,39.217250667180465,-77.19780595057361,D24HourMean,Annually,Mean,0.13171
M12691,Unknown,39.21830794210053,-77.14105947867367,D24HourMean,Annually,Mean,0.13996
M12692,Unknown,39.21933759626269,-77.08431006033146,D24HourMean,Annually,Mean,0.14691
M12693,Unknown,39.22033962543651,-77.02755777338406,D24HourMean,Annually,Mean,0.15003
M12694,Unknown,39.22131402550462,-76.97080269569332,D24HourMean,Annually,Mean,0.16944
M12695,Unknown,39.22226079246285,-76.91404490514525,D24HourMean,Annually,Mean,0.19591
M12696,Unknown,39.22317992242021,-76.85728447964937,D24HourMean,Annually,Mean,0.24452
M12697,Unknown,39.22407141159899,-76.80052149713792,D24HourMean,Annually,Mean,0.25548
M12698,Unknown,39.22493525633476,-76.74375603556534,D24HourMean,Annually,Mean,0.43618
M12699,Unknown,39.225771453076426,-76.68698817290748,D24HourMean,Annually,Mean,0.48085
M12700,Unknown,39.226579998386285,-76.630217987161,D24HourMean,Annually,Mean,0.74052
M12701,Unknown,39.22736088894005,-76.57344555634268,D24HourMean,Annually,Mean,0.65895
M12702,Unknown,39.22811412152692,-76.51667095848869,D24HourMean,Annually,Mean,0.45719
M12703,Unknown,39.228839693049565,-76.45989427165401,D24HourMean,Annually,Mean,0.32798
M12704,Unknown,39.22953760052421,-76.40311557391169,D24HourMean,Annually,Mean,0.25907
M12705,Unknown,39.23020784108065,-76.34633494335222,D24HourMean,Annually,Mean,0.20323
M12706,Unknown,39.230850411962294,-76.28955245808282,D24HourMean,Annually,Mean,0.17176
M12707,Unknown,39.231465310526154,-76.23276819622677,D24HourMean,Annually,Mean,0.14885
M12708,Unknown,39.23205253424298,-76.17598223592277,D24HourMean,Annually,Mean,0.12737
M12709,Unknown,39.23261208069715,-76.11919465532421,D24HourMean,Annually,Mean,0.12058
M12710,Unknown,39.23314394758684,-76.06240553259852,D24HourMean,Annually,Mean,0.1137
M12711,Unknown,39.26102903674679,-77.19917303758899,D24HourMean,Annually,Mean,0.13093
M12712,Unknown,39.262087951240154,-77.14239133472772,D24HourMean,Annually,Mean,0.14459
M12713,Unknown,39.26311920218967,-77.08560667836389,D24HourMean,Annually,Mean,0.16143
M12714,Unknown,39.264122785354566,-77.02881914652052,D24HourMean,Annually,Mean,0.18178
M12715,Unknown,39.2650986966075,-76.97202881724552,D24HourMean,Annually,Mean,0.20649
M12716,Unknown,39.26604693193453,-76.91523576861107,D24HourMean,Annually,Mean,0.24705
M12717,Unknown,39.26696748743521,-76.8584400787129,D24HourMean,Annually,Mean,0.30871
M12718,Unknown,39.26786035932262,-76.80164182566965,D24HourMean,Annually,Mean,0.40615
M12719,Unknown,39.268725543923416,-76.74484108762215,D24HourMean,Annually,Mean,0.57752
M12720,Unknown,39.269563037677855,-76.6880379427328,D24HourMean,Annually,Mean,0.86287
M12721,Unknown,39.27037283713989,-76.63123246918488,D24HourMean,Annually,Mean,0.02107
M12722,Unknown,39.27115493897712,-76.57442474518186,D24HourMean,Annually,Mean,0.73369
M12723,Unknown,39.271909339970925,-76.51761484894672,D24HourMean,Annually,Mean,0.49747
M12724,Unknown,39.27263603701645,-76.46080285872131,D24HourMean,Annually,Mean,0.35127
M12725,Unknown,39.273335027122634,-76.40398885276562,D24HourMean,Annually,Mean,0.26651
M12726,Unknown,39.27400630741229,-76.34717290935716,D24HourMean,Annually,Mean,0.21249
M12727,Unknown,39.27464987512212,-76.29035510679022,D24HourMean,Annually,Mean,0.17634
M12728,Unknown,39.2752657276027,-76.23353552337525,D24HourMean,Annually,Mean,0.15307
M12729,Unknown,39.275853862318606,-76.17671423743818,D24HourMean,Annually,Mean,0.13697
M12730,Unknown,39.276414276848364,-76.11989132731969,D24HourMean,Annually,Mean,0.12268
M12731,Unknown,39.27694696888451,-76.06306687137455,D24HourMean,Annually,Mean,0.11089
M12732,Unknown,39.30480703619914,-77.20054310649533,D24HourMean,Annually,Mean,0.11959
M12733,Unknown,39.305867592278055,-77.14372609595168,D24HourMean,Annually,Mean,0.12715
M12734,Unknown,39.30690044197486,-77.08690612482002,D24HourMean,Annually,Mean,0.15015
M12735,Unknown,39.3079055810385,-77.03008327130998,D24HourMean,Annually,Mean,0.17917
M12736,Unknown,39.30888300533152,-76.97325761365619,D24HourMean,Annually,Mean,0.20608
M12737,Unknown,39.30983271083025,-76.91642923011761,D24HourMean,Annually,Mean,0.25628
M12738,Unknown,39.310754693624745,-76.85959819897691,D24HourMean,Annually,Mean,0.30595
M12739,Unknown,39.311648949918855,-76.80276459853972,D24HourMean,Annually,Mean,0.39218
M12740,Unknown,39.312515476030285,-76.74592850713398,D24HourMean,Annually,Mean,0.53061
M12741,Unknown,39.31335426839065,-76.68909000310933,D24HourMean,Annually,Mean,0.78214
M12742,Unknown,39.31416532354545,-76.63224916483625,D24HourMean,Annually,Mean,0.71958
M12743,Unknown,39.31494863815423,-76.57540607070565,D24HourMean,Annually,Mean,0.5658
M12744,Unknown,39.315704208990496,-76.51856079912791,D24HourMean,Annually,Mean,0.38544
M12745,Unknown,39.31643203294185,-76.46171342853246,D24HourMean,Annually,Mean,0.27979
M12746,Unknown,39.317132107009925,-76.40486403736688,D24HourMean,Annually,Mean,0.22304
M12747,Unknown,39.31780442831053,-76.34801270409633,D24HourMean,Annually,Mean,0.17341
M12748,Unknown,39.31844899407364,-76.29115950720293,D24HourMean,Annually,Mean,0.14534
M12749,Unknown,39.31906580164338,-76.23430452518492,D24HourMean,Annually,Mean,0.12424
M12750,Unknown,39.31965484847813,-76.1774478365561,D24HourMean,Annually,Mean,0.11434
M12751,Unknown,39.32021613215053,-76.12058951984511,D24HourMean,Annually,Mean,0.10423
M12752,Unknown,39.320749650347466,-76.06372965359476,D24HourMean,Annually,Mean,0.09486
M12753,Unknown,39.3485846653271,-77.20191616444556,D24HourMean,Annually,Mean,0.14718
M12754,Unknown,39.3496468650095,-77.14506376931506,D24HourMean,Annually,Mean,0.16195
M12755,Unknown,39.350681315419095,-77.08820840648582,D24HourMean,Annually,Mean,0.16203
M12756,Unknown,39.351688012294474,-77.03135015435475,D24HourMean,Annually,Mean,0.16788
M12757,Unknown,39.35266695148814,-76.97448909134386,D24HourMean,Annually,Mean,0.19987
M12758,Unknown,39.35361812896659,-76.91762529589957,D24HourMean,Annually,Mean,0.23382
M12759,Unknown,39.354541540810345,-76.86075884649213,D24HourMean,Annually,Mean,0.28074
M12760,Unknown,39.35543718321403,-76.80388982161486,D24HourMean,Annually,Mean,0.36132
M12761,Unknown,39.356305052486356,-76.74701829978346,D24HourMean,Annually,Mean,0.45832
M12762,Unknown,39.35714514505025,-76.6901443595354,D24HourMean,Annually,Mean,0.4328
M12763,Unknown,39.35795745744283,-76.63326807942917,D24HourMean,Annually,Mean,0.43551
M12764,Unknown,39.35874198631546,-76.57638953804367,D24HourMean,Annually,Mean,0.36423
M12765,Unknown,39.35949872843377,-76.51950881397747,D24HourMean,Annually,Mean,0.32994
M12766,Unknown,39.360227680677795,-76.46262598584809,D24HourMean,Annually,Mean,0.26914
M12767,Unknown,39.36092884004188,-76.40574113229147,D24HourMean,Annually,Mean,0.19729
M12768,Unknown,39.3616022036348,-76.34885433196112,D24HourMean,Annually,Mean,0.17653
M12769,Unknown,39.36224776867975,-76.29196566352755,D24HourMean,Annually,Mean,0.15447
M12770,Unknown,39.3628655325144,-76.23507520567752,D24HourMean,Annually,Mean,0.12683
M12771,Unknown,39.36345549259092,-76.17818303711341,D24HourMean,Annually,Mean,0.1169
M12772,Unknown,39.36401764647604,-76.12128923655244,D24HourMean,Annually,Mean,0.10313
M12773,Unknown,39.36455199185102,-76.06439388272614,D24HourMean,Annually,Mean,0.09315
M12774,Unknown,39.39236192392066,-77.20329221861816,D24HourMean,Annually,Mean,0.11343
M12775,Unknown,39.393425769230184,-77.14640436181222,D24HourMean,Annually,Mean,0.13019
M12776,Unknown,39.39446182232363,-77.08951353017146,D24HourMean,Annually,Mean,0.14349
M12777,Unknown,39.39547007892921,-77.03261980228069,D24HourMean,Annually,Mean,0.1575
M12778,Unknown,39.3964505348893,-76.97572325674996,D24HourMean,Annually,Mean,0.18617
M12779,Unknown,39.39740318616058,-76.91882397221387,D24HourMean,Annually,Mean,0.22691
M12780,Unknown,39.39832802881402,-76.8619220273309,D24HourMean,Annually,Mean,0.24951
M12781,Unknown,39.399225059034954,-76.80501750078268,D24HourMean,Annually,Mean,0.3145
M12782,Unknown,39.40009427312312,-76.74811047127339,D24HourMean,Annually,Mean,0.3557
M12783,Unknown,39.40093566749272,-76.69120101752901,D24HourMean,Annually,Mean,0.30693
M12784,Unknown,39.40174923867241,-76.63428921829666,D24HourMean,Annually,Mean,0.29114
M12785,Unknown,39.40253498330539,-76.57737515234393,D24HourMean,Annually,Mean,0.27635
M12786,Unknown,39.403292898149445,-76.52045889845819,D24HourMean,Annually,Mean,0.2676
M12787,Unknown,39.40402298007695,-76.46354053544584,D24HourMean,Annually,Mean,0.22286
M12788,Unknown,39.404725226074945,-76.40662014213179,D24HourMean,Annually,Mean,0.18963
M12789,Unknown,39.405399633245146,-76.34969779735856,D24HourMean,Annually,Mean,0.16552
M12790,Unknown,39.40604619880396,-76.29277357998572,D24HourMean,Annually,Mean,0.13534
M12791,Unknown,39.40666492008261,-76.23584756888924,D24HourMean,Annually,Mean,0.12131
M12792,Unknown,39.40725579452701,-76.17891984296072,D24HourMean,Annually,Mean,0.1209
M12793,Unknown,39.40781881969798,-76.12199048110669,D24HourMean,Annually,Mean,0.10588
M12794,Unknown,39.408353993271106,-76.06505956224802,D24HourMean,Annually,Mean,0.09383
M12795,Unknown,39.43613881177017,-77.20467127621717,D24HourMean,Annually,Mean,0.11234
M12796,Unknown,39.43720430473618,-77.14774788046248,D24HourMean,Annually,Mean,0.12441
M12797,Unknown,39.43824196249011,-77.09082150271138,D24HourMean,Annually,Mean,0.1369
M12798,Unknown,39.43925178074976,-77.03389222173729,D24HourMean,Annually,Mean,0.16446
M12799,Unknown,39.44023375534736,-76.97696011633897,D24HourMean,Annually,Mean,0.1884
M12800,Unknown,39.44118788222973,-76.92002526533982,D24HourMean,Annually,Mean,0.20703
M12801,Unknown,39.44211415745826,-76.86308774758723,D24HourMean,Annually,Mean,0.23914
M12802,Unknown,39.44301257720899,-76.80614764195185,D24HourMean,Annually,Mean,0.26349
