MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M12603,Unknown,39.4439342795145,-76.75268358246964,D24HourMean,Annually,Mean,0.24193
M12604,Unknown,39.44477478121816,-76.69600601035623,D24HourMean,Annually,Mean,0.26365
M12605,Unknown,39.44558767787963,-76.63932610397985,D24HourMean,Annually,Mean,0.23105
M12606,Unknown,39.446372966173406,-76.58264394118946,D24HourMean,Annually,Mean,0.21669
M12607,Unknown,39.447130642886634,-76.52595959985355,D24HourMean,Annually,Mean,0.23621
M12608,Unknown,39.44786070491926,-76.46927315785946,D24HourMean,Annually,Mean,0.23014
M12609,Unknown,39.448563149283956,-76.41258469311275,D24HourMean,Annually,Mean,0.18919
M12610,Unknown,39.449237973106264,-76.35589428353644,D24HourMean,Annually,Mean,0.17915
M12611,Unknown,39.449885173624516,-76.29920200707048,D24HourMean,Annually,Mean,0.13133
M12612,Unknown,39.450504748189985,-76.2425079416709,D24HourMean,Annually,Mean,0.15847
M12613,Unknown,39.45109669426683,-76.1858121653093,D24HourMean,Annually,Mean,0.16265
M12614,Unknown,39.45166100943214,-76.12911475597207,D24HourMean,Annually,Mean,0.15114
M12615,Unknown,39.45219769137598,-76.07241579165975,D24HourMean,Annually,Mean,0.13046
M12616,Unknown,39.48014880485441,-77.20739861717229,D24HourMean,Annually,Mean,0.12104
M12617,Unknown,39.481211662557854,-77.1507069440228,D24HourMean,Annually,Mean,0.13553
M12618,Unknown,39.48224690307892,-77.09401230745186,D24HourMean,Annually,Mean,0.16551
M12619,Unknown,39.48325452218161,-77.0373147853153,D24HourMean,Annually,Mean,0.191
M12620,Unknown,39.484234515742564,-76.98061445549398,D24HourMean,Annually,Mean,0.21086
M12621,Unknown,39.48518687975109,-76.92391139589301,D24HourMean,Annually,Mean,0.2136
M12622,Unknown,39.48611161030924,-76.86720568444126,D24HourMean,Annually,Mean,0.23686
M12623,Unknown,39.4870087036318,-76.81049739909054,D24HourMean,Annually,Mean,0.23666
M12624,Unknown,39.48787815604639,-76.7537866178149,D24HourMean,Annually,Mean,0.23061
M12625,Unknown,39.488719963993525,-76.69707341861015,D24HourMean,Annually,Mean,0.19628
M12626,Unknown,39.48953412402655,-76.64035787949298,D24HourMean,Annually,Mean,0.18569
M12627,Unknown,39.490320632811816,-76.5836400785004,D24HourMean,Annually,Mean,0.17697
M12628,Unknown,39.49107948712861,-76.52692009368903,D24HourMean,Annually,Mean,0.12552
M12629,Unknown,39.49181068386927,-76.47019800313447,D24HourMean,Annually,Mean,0.23838
M12630,Unknown,39.49251422003917,-76.41347388493053,D24HourMean,Annually,Mean,0.16566
M12631,Unknown,39.49319009275677,-76.35674781718863,D24HourMean,Annually,Mean,0.14955
M12632,Unknown,39.493838299253696,-76.30001987803715,D24HourMean,Annually,Mean,0.14662
M12633,Unknown,39.49445883687469,-76.24329014562065,D24HourMean,Annually,Mean,0.10671
M12634,Unknown,39.495051703077685,-76.18655869809928,D24HourMean,Annually,Mean,0.11143
M12635,Unknown,39.49561689543387,-76.1298256136481,D24HourMean,Annually,Mean,0.12492
M12636,Unknown,39.49615441162765,-76.07309097045635,D24HourMean,Annually,Mean,0.12712
M12637,Unknown,39.52408031526575,-77.20878948458756,D24HourMean,Annually,Mean,0.12905
M12638,Unknown,39.52514482390887,-77.152062158471,D24HourMean,Annually,Mean,0.15298
M12639,Unknown,39.526181672519854,-77.09533186175679,D24HourMean,Annually,Mean,0.16287
M12640,Unknown,39.52719085685235,-77.03859867248872,D24HourMean,Annually,Mean,0.1747
M12641,Unknown,39.52817237277286,-76.98186266873569,D24HourMean,Annually,Mean,0.17007
M12642,Unknown,39.52912621626089,-76.92512392859102,D24HourMean,Annually,Mean,0.17431
M12643,Unknown,39.53005238340894,-76.8683825301718,D24HourMean,Annually,Mean,0.16395
M12644,Unknown,39.53095087042253,-76.8116385516182,D24HourMean,Annually,Mean,0.16248
M12645,Unknown,39.53182167362027,-76.75489207109278,D24HourMean,Annually,Mean,0.20803
M12646,Unknown,39.53266478943394,-76.69814316677986,D24HourMean,Annually,Mean,0.16964
M12647,Unknown,39.53348021440847,-76.64139191688477,D24HourMean,Annually,Mean,0.15274
M12648,Unknown,39.53426794520201,-76.58463839963326,D24HourMean,Annually,Mean,0.12358
M12649,Unknown,39.53502797858599,-76.52788269327078,D24HourMean,Annually,Mean,0.10767
M12650,Unknown,39.53576031144509,-76.47112487606178,D24HourMean,Annually,Mean,0.15131
M12651,Unknown,39.53646494077738,-76.41436502628908,D24HourMean,Annually,Mean,0.16363
M12652,Unknown,39.537141863694245,-76.35760322225313,D24HourMean,Annually,Mean,0.13608
M12653,Unknown,39.53779107742053,-76.30083954227143,D24HourMean,Annually,Mean,0.12305
M12654,Unknown,39.53841257929443,-76.24407406467773,D24HourMean,Annually,Mean,0.11759
M12655,Unknown,39.5390063667677,-76.18730686782146,D24HourMean,Annually,Mean,0.09315
M12656,Unknown,39.539572437405546,-76.13053803006697,D24HourMean,Annually,Mean,0.08318
M12657,Unknown,39.5401107888867,-76.07376762979288,D24HourMean,Annually,Mean,0.09408
M12658,Unknown,39.56801145161412,-77.21018340062291,D24HourMean,Annually,Mean,0.13644
M12659,Unknown,39.56907761324991,-77.15342034352113,D24HourMean,Annually,Mean,0.14361
M12660,Unknown,39.570116071950736,-77.09665430861975,D24HourMean,Annually,Mean,0.14756
M12661,Unknown,39.571126823459856,-77.03988537415115,D24HourMean,Annually,Mean,0.14038
M12662,Unknown,39.57210986363365,-76.983113618373,D24HourMean,Annually,Mean,0.13218
M12663,Unknown,39.57306518844176,-76.92633911956742,D24HourMean,Annually,Mean,0.12691
M12664,Unknown,39.57399279396709,-76.86956195604046,D24HourMean,Annually,Mean,0.16378
M12665,Unknown,39.574892676405874,-76.81278220612131,D24HourMean,Annually,Mean,0.15372
M12666,Unknown,39.57576483206772,-76.75599994816169,D24HourMean,Annually,Mean,0.14341
M12667,Unknown,39.57660925737564,-76.69921526053511,D24HourMean,Annually,Mean,0.15773
M12668,Unknown,39.577425948866086,-76.64242822163627,D24HourMean,Annually,Mean,0.12943
M12669,Unknown,39.57821490318902,-76.58563890988029,D24HourMean,Annually,Mean,0.09111
M12670,Unknown,39.57897611710797,-76.5288474037021,D24HourMean,Annually,Mean,0.10022
M12671,Unknown,39.579709587499956,-76.47205378155576,D24HourMean,Annually,Mean,0.08241
M12672,Unknown,39.58041531135569,-76.41525812191368,D24HourMean,Annually,Mean,0.16259
M12673,Unknown,39.58109328577948,-76.35846050326612,D24HourMean,Annually,Mean,0.11667
M12674,Unknown,39.581743507989344,-76.3016610041203,D24HourMean,Annually,Mean,0.1163
M12675,Unknown,39.582365975317,-76.24485970299989,D24HourMean,Annually,Mean,0.10403
M12676,Unknown,39.5829606852079,-76.18805667844423,D24HourMean,Annually,Mean,0.09496
M12677,Unknown,39.5835276352213,-76.13125200900767,D24HourMean,Annually,Mean,0.08075
M12678,Unknown,39.58406682303022,-76.07444577325893,D24HourMean,Annually,Mean,0.07693
M12679,Unknown,39.61194221368913,-77.21158037266883,D24HourMean,Annually,Mean,0.12863
M12680,Unknown,39.61301003037641,-77.1547815063752,D24HourMean,Annually,Mean,0.12577
M12681,Unknown,39.614050101172715,-77.09797965505412,D24HourMean,Annually,Mean,0.11831
M12682,Unknown,39.615062421810826,-77.04117489712725,D24HourMean,Annually,Mean,0.11257
M12683,Unknown,39.61604698813701,-76.9843673110417,D24HourMean,Annually,Mean,0.125
M12684,Unknown,39.61700379611099,-76.92755697526907,D24HourMean,Annually,Mean,0.12785
M12685,Unknown,39.617932841806095,-76.87074396830505,D24HourMean,Annually,Mean,0.12044
M12686,Unknown,39.61883412140922,-76.81392836866854,D24HourMean,Annually,Mean,0.13853
M12687,Unknown,39.619707631220905,-76.75711025490106,D24HourMean,Annually,Mean,0.11536
M12688,Unknown,39.6205533676554,-76.70028970556606,D24HourMean,Annually,Mean,0.14682
M12689,Unknown,39.621371327240674,-76.6434667992482,D24HourMean,Annually,Mean,0.11158
M12690,Unknown,39.622161506618454,-76.5866416145527,D24HourMean,Annually,Mean,0.0729
M12691,Unknown,39.622923902544315,-76.52981423010468,D24HourMean,Annually,Mean,0.08999
M12692,Unknown,39.623658511887655,-76.4729847245484,D24HourMean,Annually,Mean,0.08028
M12693,Unknown,39.62436533163178,-76.41615317654666,D24HourMean,Annually,Mean,0.10911
M12694,Unknown,39.62504435887388,-76.35931966478007,D24HourMean,Annually,Mean,0.12925
M12695,Unknown,39.625695590825174,-76.30248426794638,D24HourMean,Annually,Mean,0.09986
M12696,Unknown,39.6263190248108,-76.24564706475981,D24HourMean,Annually,Mean,0.09945
M12697,Unknown,39.62691465826997,-76.18880813395029,D24HourMean,Annually,Mean,0.08979
M12698,Unknown,39.62748248875593,-76.13196755426287,D24HourMean,Annually,Mean,0.07799
M12699,Unknown,39.628022513936,-76.075125404457,D24HourMean,Annually,Mean,0.07304
M12700,Unknown,39.655872601280805,-77.21298040814239,D24HourMean,Annually,Mean,0.10807
M12701,Unknown,39.656942075084245,-77.15614565426108,D24HourMean,Annually,Mean,0.10375
M12702,Unknown,39.657983759987346,-77.09930790809845,D24HourMean,Annually,Mean,0.09934
M12703,Unknown,39.658997651712404,-77.04246724826619,D24HourMean,Annually,Mean,0.11863
M12704,Unknown,39.659983746095484,-76.98562375340143,D24HourMean,Annually,Mean,0.10566
M12705,Unknown,39.660942039086414,-76.92877750216601,D24HourMean,Annually,Mean,0.11201
M12706,Unknown,39.66187252674889,-76.8719285732459,D24HourMean,Annually,Mean,0.10579
M12707,Unknown,39.662775205260424,-76.8150770453504,D24HourMean,Annually,Mean,0.12129
M12708,Unknown,39.6636500709125,-76.75822299721152,D24HourMean,Annually,Mean,0.1033
M12709,Unknown,39.66449712011056,-76.70136650758329,D24HourMean,Annually,Mean,0.13546
M12710,Unknown,39.66531634937406,-76.64450765524107,D24HourMean,Annually,Mean,0.09768
M12711,Unknown,39.666107755336476,-76.58764651898083,D24HourMean,Annually,Mean,0.06224
M12712,Unknown,39.66687133474542,-76.53078317761856,D24HourMean,Annually,Mean,0.09013
M12713,Unknown,39.667607084462624,-76.47391770998945,D24HourMean,Annually,Mean,0.07342
M12714,Unknown,39.66831500146395,-76.41705019494732,D24HourMean,Annually,Mean,0.06774
M12715,Unknown,39.668995082839515,-76.36018071136387,D24HourMean,Annually,Mean,0.11893
M12716,Unknown,39.66964732579363,-76.303309338128,D24HourMean,Annually,Mean,0.09629
M12717,Unknown,39.6702717276449,-76.24643615414517,D24HourMean,Annually,Mean,0.08729
M12718,Unknown,39.67086828582626,-76.18956123833664,D24HourMean,Annually,Mean,0.08748
M12719,Unknown,39.67143699788491,-76.1326846696388,D24HourMean,Annually,Mean,0.07878
M12720,Unknown,39.671977861482475,-76.07580652700256,D24HourMean,Annually,Mean,0.06434
M12721,Unknown,39.69980261417956,-77.21438351448734,D24HourMean,Annually,Mean,0.09295
M12722,Unknown,39.700873747169744,-77.15751279443265,D24HourMean,Annually,Mean,0.08769
M12723,Unknown,39.7019170481967,-77.10063907481667,D24HourMean,Annually,Mean,0.10495
M12724,Unknown,39.70293251297221,-77.04376243444176,D24HourMean,Annually,Mean,0.08492
M12725,Unknown,39.703920137322136,-76.9868829521358,D24HourMean,Annually,Mean,0.1056
M12726,Unknown,39.70487991718636,-76.93000070675156,D24HourMean,Annually,Mean,0.08732
M12727,Unknown,39.70581184861889,-76.8731157771659,D24HourMean,Annually,Mean,0.10852
M12728,Unknown,39.706715927787904,-76.8162282422793,D24HourMean,Annually,Mean,0.09405
M12729,Unknown,39.70759215097575,-76.75933818101488,D24HourMean,Annually,Mean,0.08652
M12730,Unknown,39.70844051457904,-76.70244567231796,D24HourMean,Annually,Mean,0.12446
M12731,Unknown,39.70926101510867,-76.64555079515527,D24HourMean,Annually,Mean,0.08603
M12732,Unknown,39.710053649189895,-76.58865362851424,D24HourMean,Annually,Mean,0.0557
M12733,Unknown,39.7108184135623,-76.53175425140238,D24HourMean,Annually,Mean,0.07956
M12734,Unknown,39.71155530507992,-76.47485274284652,D24HourMean,Annually,Mean,0.07124
M12735,Unknown,39.712264320711185,-76.41794918189218,D24HourMean,Annually,Mean,0.06103
M12736,Unknown,39.71294545753907,-76.36104364760283,D24HourMean,Annually,Mean,0.08399
M12737,Unknown,39.71359871276103,-76.30413621905923,D24HourMean,Annually,Mean,0.10403
M12738,Unknown,39.714224083689075,-76.24722697535877,D24HourMean,Annually,Mean,0.07946
M12739,Unknown,39.714821567749816,-76.19031599561468,D24HourMean,Annually,Mean,0.07748
M12740,Unknown,39.71539116248445,-76.13340335895545,D24HourMean,Annually,Mean,0.07672
M12741,Unknown,39.71593286554886,-76.07648914452407,D24HourMean,Annually,Mean,0.07006
